eval_id,x,hub,f1,f2,f3,g1,g2,g3,feasible
425,"[0.6198716890295576, 0.7679410940647904, 0.43768537787058326, 0.18743357640572367, 0.9128811584787802, 0.23779784141049365, 0.9712979906274132, 0.8056371610217867, 0.35176089876908845, 0.33456060818890887]","[1.05058091420073, 1.3520334025570453]",-51.48187255859375,0.342,3529.5061267329447,-262.28396252407254,2.0,2.0,0
426,"[0.5846882055710915, 0.629128103927009, 0.2358658621079277, 0.09414787180271522, 0.7338228671102333, 0.1733376608982823, 0.9653767131982388, 0.2456241597908555, 0.2912338527926327, 0.7741102907484703]","[0.940096385977026, 1.2368227336292255]",-45.597450256347656,0.845,2924.86784393792,3.8748658582861992,3.0,0.0,0
427,"[0.9489869262755823, 0.36662318100442437, 0.1266116416805685, 0.8804440723522833, 0.8712560071137213, 0.954511156779166, 0.5949197643387679, 0.9458764795912119, 0.23654143444486975, 0.31450971098391467]","[1.3285260559424812, 0.3611438546486361]",-47.64171600341797,0.63,3642.1962483413363,121.15499605704366,1.0,0.0,0
428,"[0.5983489068787782, 0.9497073997085814, 0.9397193132738648, 0.39255037545925886, 0.8315041144282868, 0.8125743391554554, 0.811900348954178, 0.2187533908444993, 0.7740164512151988, 0.41543646174942905]","[1.0671037495196758, 1.0555107792884952]",-29.522993087768555,0.043,2448.9050598620265,-96.9622291973696,0.0,0.0,1
429,"[0.16044970597240416, 0.7120931183117659, 0.4155314822269698, 0.8243356172724308, 0.43896099123834664, 0.6025433684920015, 0.5282635125471234, 0.23317649210499847, 0.7339652228860082, 0.47942085269433476]","[1.1179236580737304, 0.153015885659686]",-39.64203643798828,0.458,2693.9641268994187,-138.54973357835354,1.0,0.0,0
430,"[0.13414279432743037, 0.8354659988260321, 0.09007661499050745, 0.6871121742176114, 0.7223711290306171, 0.8319197850070972, 0.4503570895030532, 0.8164770371159883, 0.670252734891171, 0.6837844261094035]","[0.34001118198424474, 1.197492757575479]",-32.37676239013672,0.873,2232.499277630286,189.05663842560605,2.0,1.0,0
431,"[0.9063508560279084, 0.6305975164309928, 0.32782883595897117, 0.5250585902285287, 0.015200253914286255, 0.23969679405232613, 0.006943688404641102, 0.40723120516119626, 0.983679617446903, 0.6308138055904564]","[1.3685893563019476, 0.5583032027888559]",-36.376834869384766,1.0,4029.5559873880948,-349.4134005783236,2.0,0.0,0
432,"[0.7358296949164886, 0.3413388398767966, 0.6309305036580439, 0.3568984649689625, 0.576517170736676, 0.7125872210103719, 0.27103888385196784, 0.724056755741052, 0.8846945136385808, 0.4222241793260937]","[1.2408269577931115, 0.3893095767531531]",-34.865478515625,0.077,2681.735324523254,76.12782540438553,1.0,0.0,0
433,"[0.8875426809999123, 0.6450714495646303, 0.04550346536234373, 0.9455129738362744, 0.503595993377545, 0.1938230181652666, 0.9500638107535279, 0.26330752311180927, 0.13438324161875836, 0.9656906215424399]","[0.0696042203209406, 1.139787433229353]",-45.41286849975586,1.0,3876.1269471762776,113.62145301862054,2.0,0.0,0
434,"[0.14653072504978515, 0.4880641552170477, 0.9827109038419699, 0.002423479638965609, 0.1951856256564264, 0.0029411383988064976, 0.47796627040075024, 0.9191232123956993, 0.44452570385031265, 0.3744516631241793]","[0.5300622548869751, 1.0555172378270132]",-45.864715576171875,1.0,3237.0475430363963,-89.83644063608432,4.0,1.0,0
435,"[0.9439385939583735, 0.18604307595414882, 0.8388875587992026, 0.5276450465131584, 0.1575408707728797, 0.541764151593233, 0.42334489592410196, 0.42056534514988864, 0.8519913348811221, 0.9535870687635432]","[1.1286105576926895, 0.46008372621647353]",-38.31541442871094,0.469,2993.7959199651505,-15.313570427356524,2.0,1.0,0
436,"[0.6240119122479133, 0.22723307495294098, 0.9786455801419656, 0.7067511922572567, 0.303280980575664, 0.9033365064751799, 0.41845834748685895, 0.9690016440529434, 0.4468776936186867, 0.9530399961723633]","[1.4414694111843436, 1.2228202463001472]",-46.32359313964844,0.231,3595.516794490906,-288.92682975768685,2.0,1.0,0
437,"[0.4470487694924151, 0.4264712754617218, 0.981769435563193, 0.8628965965546531, 0.906524613903034, 0.1205467515171863, 0.7830173728956319, 0.4526375651531488, 0.26171347934951505, 0.2913476539503883]","[0.7312128498916017, 1.4289699167783234]",-42.39897537231445,0.032,3383.7167393366667,164.0996054467871,1.0,0.0,0
438,"[0.20375312933608913, 0.5330971316697524, 0.5725105461776165, 0.12390688712580677, 0.058596694867397825, 0.534516692410483, 0.8794167058583751, 0.29949777637157793, 0.4743212108288417, 0.8685392342783775]","[1.268328812016331, 0.38725860524867795]",-16.801204681396484,1.0,3462.3532945627603,85.34401350402538,2.0,1.0,0
439,"[0.8305083005549139, 0.16192862185123358, 0.3832232583222748, 0.10026705498318556, 0.24758103166561463, 0.770706057368958, 0.9346920062693524, 0.15313998703845078, 0.7085990100893818, 0.7027282029417679]","[1.0045227478217211, 1.273229743086833]",-30.56460952758789,0.8,3444.19613850838,6.284268879399406,2.0,0.0,0
440,"[0.8017667686594824, 0.7353733087844214, 0.5558623380834814, 0.5000146005542166, 0.8187344113005842, 0.41311727627825945, 0.5032113823092308, 0.168426389164132, 0.17840482125139412, 0.1440098215996981]","[1.40410757500432, 1.3826698425597956]",-22.00371551513672,0.011,3011.8439642002077,157.4473320841512,1.0,0.0,0
441,"[0.6259344145235266, 0.48321945664379384, 0.8361174840703743, 0.9224440499413792, 0.08163952139622277, 0.4266859022766012, 0.9133413080085683, 0.5101276655738972, 0.2845070408381428, 0.9799381871086814]","[1.2857462606995296, 0.0580101720532305]",-42.60816955566406,0.943,3016.7193336249625,-124.89678738349284,2.0,0.0,0
442,"[0.6750050983162141, 0.14874718741791848, 0.280464332446524, 0.0726478730136817, 0.26950323588061453, 0.6552318385940649, 0.22263135524918254, 0.9215344515859177, 0.08059241205239753, 0.45891440256997806]","[0.3666488663256814, 1.3150495044177746]",-43.14925003051758,1.0,2904.319015388301,-16.56432974713624,5.0,0.0,0
443,"[0.34568178968480734, 0.5130219819667998, 0.18346730371253062, 0.2921246811558016, 0.9826272079533737, 0.5661879726932716, 0.3891291491523008, 0.1355839594395708, 0.8904226033456706, 0.10556893471504869]","[1.150736756388399, 0.3399163839901063]",-54.182071685791016,0.357,3041.7006536967165,-154.0356439651955,1.0,0.0,0
444,"[0.09386511199151526, 0.11372309700271266, 0.9754253873108772, 0.7995198724854374, 0.472912865992409, 0.1940358361224641, 0.29818935644257294, 0.908505769999416, 0.757181166539944, 0.28652466233176577]","[1.3066031017705693, 0.7799299641681474]",-46.14411926269531,0.847,2709.2842919290824,75.28561557170835,1.0,0.0,0
445,"[0.5402017045643953, 0.15450111104964803, 0.7097509559702266, 0.8527570403436318, 0.5477560289247075, 0.32185208595513914, 0.6182261828059707, 0.9919992516326679, 0.6328104552237245, 0.16669926523191614]","[1.0156737147117294, 0.5127436289904113]",-44.348480224609375,0.479,2786.0346686539756,-6.891778162304888,1.0,0.0,0
446,"[0.09860692223674761, 0.7640439392256507, 0.8259436427977519, 0.339479234144218, 0.24228825207429083, 0.9882769363782566, 0.253017660081434, 0.39667272481342, 0.6437585015970917, 0.060072242624083394]","[1.435852469713829, 0.3704554773994009]",-44.638668060302734,0.812,3815.251803409155,-8.703437095855634,2.0,0.0,0
447,"[0.46183695010578685, 0.9827720499129637, 0.7482892513968453, 0.0835130239744103, 0.10645249931404777, 0.06522408758006826, 0.12465072568134095, 0.36077550104191647, 0.9035751075236301, 0.06604142179119676]","[0.15761215821453234, 1.3516286569020612]",-57.01608657836914,0.924,3986.1827059133534,-302.6141742194892,3.0,0.0,0
448,"[0.9139386748741218, 0.7734446438937574, 0.1094633277174244, 0.5662909027999581, 0.11983783967881823, 0.17581936038189527, 0.5046235585565031, 0.436350224686465, 0.2803848598120505, 0.5728914647337394]","[1.1792816583851604, 0.09493025539373923]",-35.57181167602539,0.738,2599.796027407677,23.77760778412633,2.0,1.0,0
449,"[0.6136261903725402, 0.9761626558036237, 0.1014743252535889, 0.5110704161209855, 0.07624213105481215, 0.9403593628347, 0.8439716636287035, 0.4984696306122449, 0.14620138773460634, 0.6308853808549645]","[0.8898001459327242, 1.2361155580007495]",-39.799049377441406,0.993,3453.0297511941067,27.338333844265833,2.0,0.0,0
450,"[0.11211994287282168, 0.6637493394801495, 0.22296290004855146, 0.18148479109882554, 0.9831698336274767, 0.36825615975826476, 0.2311727970385835, 0.35336529041159026, 0.024701155303519018, 0.6694127312859107]","[1.3273380241039154, 0.35228688633676186]",-39.771541595458984,0.723,3184.6527152429044,65.60399839895618,3.0,2.0,0
451,"[0.6493064697454571, 0.23764509818008417, 0.3839382549630165, 0.8598705404864843, 0.03325225117308295, 0.49647765195508775, 0.4171405019554748, 0.9850806731646122, 0.23460315966047773, 0.6051853598607942]","[0.9291859918988797, 1.496087449497909]",-49.06161117553711,1.0,3828.779344944876,-210.88876079669228,3.0,1.0,0
452,"[0.46326324501652727, 0.6550727724067061, 0.5984589527556066, 0.7588528823296004, 0.5984170438482307, 0.13027592231921292, 0.8760739470324601, 0.8057215315164938, 0.11956851254234946, 0.33900403653437217]","[1.379585629510645, 0.15047407817279201]",-37.73152542114258,0.015,2831.665659009357,101.49691906535813,0.0,0.0,0
453,"[0.32542220780866715, 0.9704513955576662, 0.8320275656723009, 0.5707485538644053, 0.29733041061853005, 0.4348658063109835, 0.7442052595717101, 0.18166703322806088, 0.7278750238955851, 0.9461458638168846]","[0.8547265342831674, 1.3939256719237976]",-43.135231018066406,0.118,3930.536673010797,-331.0885025148391,2.0,0.0,0
454,"[0.9418253415663225, 0.6637333040659185, 0.18687695952053007, 0.4164071651279785, 0.3202937738856566, 0.8144829545692308, 0.6263605353176033, 0.09079523918102028, 0.4080124992773224, 0.4174338552581669]","[0.1775896218521663, 1.3454292619279948]",-23.36729621887207,0.347,3305.062159497384,91.04486999795054,2.0,0.0,0
455,"[0.26126763679486853, 0.8143671705470247, 0.8693240590125789, 0.581250943731288, 0.31064740201604124, 0.4509935967522205, 0.10879985359093358, 0.9595841616920507, 0.5467341003630619, 0.016836392653561072]","[1.0037887783672106, 1.4660391514345703]",-51.5647087097168,0.167,3824.1136118659156,-304.66000407580964,3.0,1.0,0
456,"[0.11184272243640347, 0.014850416475113537, 0.013806484916186523, 0.09920960435699433, 0.7981366640697821, 0.7774418760081696, 0.9284362334469868, 0.41752302539422614, 0.47285551149003224, 0.2972062012751253]","[0.5006585816077025, 1.3928394941270483]",-31.451566696166992,1.0,3297.9739505079447,82.39940938534409,3.0,1.0,0
457,"[0.6758214907358975, 0.7715974949176142, 0.5350135330563668, 0.6885107584918326, 0.3398556970830613, 0.7554176486827051, 0.8319211480701459, 0.5595428368718108, 0.5864431361008491, 0.33326377302529386]","[0.9344103017237037, 1.2548362250969696]",-31.434118270874023,0.079,1999.7322786707214,47.7022333803817,1.0,0.0,0
458,"[0.07785446670070073, 0.6667057174166012, 0.1541329435339529, 0.23761273801038485, 0.21299996338110605, 0.9000112208481212, 0.971161534587315, 0.3937384306086701, 0.36055138748932636, 0.1618035796667351]","[1.0457851138682395, 0.5114765229148128]",-22.40309715270996,0.983,3318.383624019838,102.2771587183581,1.0,2.0,0
459,"[0.4417366441287063, 0.5793224034388559, 0.2882011715145215, 0.7771210633492386, 0.6555354418944858, 0.9753546265340017, 0.2884449505832557, 0.8242789618667958, 0.5568101356321712, 0.5221756255677963]","[1.4940418414507608, 1.3248563135826799]",-28.407806396484375,0.131,3523.1688905668593,41.2981768438093,2.0,0.0,0
460,"[0.6236009253223881, 0.612594257478311, 0.39989277444595916, 0.04605366287571311, 0.033761149393851664, 0.10569722222458311, 0.7009381203422125, 0.6814727259858798, 0.3792929145055779, 0.5367181061596615]","[0.12447700043947674, 1.4005449293198111]",-48.919578552246094,1.0,3550.89422722996,-11.171354093693651,2.0,0.0,0
461,"[0.8149593942096944, 0.6090283385452624, 0.027324421468224114, 0.9493705709464206, 0.6822696243340335, 0.8124620207994011, 0.3126410417644714, 0.23528114622052687, 0.4438645366862175, 0.6029651915331059]","[1.3121256628598257, 1.0411261536788112]",-38.729095458984375,1.0,3320.557666264298,-161.30062571701228,0.0,0.0,1
462,"[0.49119293310950696, 0.6045022084078663, 0.8800462191024384, 0.5398258730612352, 0.5150102944931974, 0.029216305186263725, 0.6209401510071884, 0.6759483972194885, 0.5758582175368312, 0.7702873027275351]","[1.295633527221328, 0.5981834421975187]",-34.681968688964844,0.012,2509.1879311329085,120.60487101308655,1.0,0.0,0
463,"[0.7621439395384193, 0.24990062063780705, 0.07792111952078751, 0.8903620161204262, 0.22792360749546436, 0.5319448346385086, 0.33731837959685795, 0.12218889725278581, 0.7781119564422834, 0.026261206009622673]","[0.19425519389723933, 1.413129459295281]",-39.129093170166016,0.983,3702.033365794157,-44.75202092188425,4.0,0.0,0
464,"[0.12266527242547876, 0.7260706220243399, 0.8543729197308526, 0.6323673486227764, 0.923477242425461, 0.16919459048569874, 0.8392339641384953, 0.9662410689404336, 0.7174405423174028, 0.939626759706258]","[0.7383406517818114, 1.3317817123339473]",-35.68932342529297,0.656,2567.219260510736,128.58089472290123,1.0,0.0,0
465,"[0.8522800005057961, 0.743962804643722, 0.061187435509323596, 0.4737916869047153, 0.9012008140431113, 0.21866987750758315, 0.8948085896187044, 0.24884871439016443, 0.875384785139549, 0.35082667002749546]","[1.4369625983636378, 0.46158366339959916]",-44.80706024169922,1.0,3792.1680427376014,17.13439637970231,0.0,0.0,0
466,"[0.9306250497910432, 0.2830077316984463, 0.12349511442615291, 0.782032587044424, 0.7177098458352493, 0.1339844679099712, 0.6048484827117213, 0.45550745448787133, 0.11495401856117615, 0.8830845581521836]","[1.3907756175303336, 1.019634110784581]",-49.42816925048828,0.652,3784.1575469657855,2.325605636912144,1.0,1.0,0
467,"[0.7860740144903445, 0.5615393851821918, 0.9567370430257346, 0.6139448684755177, 0.44151570072366975, 0.12205463548913309, 0.9587234098021904, 0.5967368298298519, 0.5954393151759015, 0.2899454473301146]","[0.4678722730195658, 1.1074835151409221]",-49.884578704833984,0.026,2699.496458644298,-319.31867038196253,2.0,0.0,0
468,"[0.2342353661443194, 0.44743615982506546, 0.5193613366654355, 0.8344860712333728, 0.62277456675272, 0.08757832982745983, 0.5947671738029532, 0.14523478017486358, 0.6767193686423209, 0.19905666806083788]","[1.3526933296258958, 0.650867374291242]",-30.080589294433594,0.221,2924.599477971843,57.70054646228493,1.0,0.0,0
469,"[0.6883974426180172, 0.5688729243236348, 0.4845493262942755, 0.402568199348854, 0.4422334907867076, 0.24953318087884668, 0.41190523970752113, 0.4876597271344507, 0.23849411169302248, 0.7385560966621707]","[1.294166630691364, 0.6655936623852821]",-34.26087188720703,0.04,2574.2610480388403,63.07795135597652,0.0,0.0,0
470,"[0.8954688272320015, 0.7333713520948386, 0.0067366047398838, 0.6266972374378104, 0.8619395063689195, 0.219889297939181, 0.4253421425118298, 0.3952656192075972, 0.9769551979863255, 0.8060729042827044]","[1.295034143224169, 0.023330365195891156]",-39.0816650390625,1.0,3544.7333298561643,-184.1609446396701,1.0,0.0,0
471,"[0.23749555526717414, 0.3635408717705654, 0.35558029121181745, 0.35865348324891333, 0.14721821576661587, 0.8198569965231757, 0.8079051213307921, 0.2241489303080878, 0.18720280740325135, 0.450598322926569]","[1.4671032657139802, 1.1425565802079563]",-19.402883529663086,0.513,3341.183516420462,190.2110892292814,3.0,1.0,0
472,"[0.7509495767462067, 0.7259179925132211, 0.8747758959152139, 0.7849895737274912, 0.4083431189661918, 0.6452393912994415, 0.34738218516352903, 0.7833900867278041, 0.4370491091873441, 0.8701218516336232]","[1.4412814116706643, 0.8168350438602077]",-21.483016967773438,0.037,2468.581562459109,73.04176169951867,1.0,0.0,0
473,"[0.15423360914759832, 0.23007870272840758, 0.9420243722118835, 0.6554023853013549, 0.23947977962236955, 0.5825544858241768, 0.8744317760772883, 0.583267897394824, 0.14907835681350357, 0.8930366367686814]","[1.3916595305000974, 0.1010736735540293]",-48.406654357910156,0.481,3607.6435333187615,217.25839838760308,3.0,0.0,0
474,"[0.169452504875937, 0.7007151862307359, 0.3202586134444272, 0.09638876046708567, 0.5131951661197098, 0.6789502293889355, 0.3817956970123846, 0.5888553421609327, 0.3540677071716708, 0.2360887875822456]","[0.5385097823409168, 1.110487104044285]",-26.60772705078125,0.827,2841.7807871880173,-40.778613260856275,3.0,1.0,0
475,"[0.4217976795116525, 0.6093221276210179, 0.2091085894130854, 0.1325351542545271, 0.46034007901053975, 0.15285424380230195, 0.26932826354602346, 0.9822739778158996, 0.9305940919433298, 0.6254545605229861]","[1.217190957283373, 0.8799584895185337]",-43.67021942138672,0.591,3223.3909000234707,98.0327335419266,2.0,0.0,0
476,"[0.05623811161319214, 0.0004551648393001928, 0.4773717809732051, 0.6702753983029307, 0.7352299653911798, 0.9842355598763991, 0.934402306178472, 0.7881896050262958, 0.7013996957759674, 0.22458910706420454]","[1.1140230788767418, 0.06859121954657793]",-22.37148666381836,1.0,2736.1903556100056,127.33401934620746,0.0,0.0,0
477,"[0.3056219117349138, 0.9768528376604051, 0.03138708861574546, 0.49464628443241054, 0.22027747694496846, 0.3253080454129247, 0.2155132106892711, 0.8856744251351243, 0.09084518997817792, 0.9743903543882412]","[0.3841826511527847, 1.4494922359959723]",-29.992938995361328,1.0,3557.245719563802,-95.80751345178771,3.0,0.0,0
478,"[0.9702726695139413, 0.07531290666256563, 0.8668910085496087, 0.26828701930921917, 0.028972546442034175, 0.9794113723024205, 0.03372560982577699, 0.8135100845902619, 0.2216650914247943, 0.6278522910592842]","[1.4480692046464816, 0.6083733699957112]",-60.33148193359375,1.0,3971.66665384393,-73.79066588504679,1.0,0.0,0
479,"[0.5438611170540193, 0.38597949454242697, 0.5071879807821595, 0.9847561205989281, 0.6590442673996015, 0.49944904346789865, 0.40067100439936254, 0.9558707390670176, 0.3890343444350348, 0.8270314085936749]","[0.5668487539920167, 1.4473372193668927]",-44.7287712097168,0.05,2803.6570482395027,-58.389603108523204,2.0,0.0,0
480,"[0.6083743316350577, 0.5675036902961839, 0.24466669145638675, 0.5429841961460595, 0.15293731707028502, 0.6187504897425175, 0.3672365552401209, 0.6486597209493528, 0.76556439043083, 0.8302642736294067]","[0.08914137770102559, 1.2935970928247738]",-21.663177490234375,0.488,2345.1388157879246,-15.860217761600666,2.0,0.0,0
481,"[0.6315462452355007, 0.13315681397037216, 0.8505460007055505, 0.23707886815598977, 0.0720481035115641, 0.4760199447656248, 0.4375299639796385, 0.04034044207700582, 0.30174152952655064, 0.6888994731827321]","[1.2731128460197119, 0.7261020988803605]",-47.20081329345703,1.0,3395.2041909965224,-32.9839542971248,3.0,1.0,0
482,"[0.5562275708967468, 0.05158994963577823, 0.8677400871189052, 0.21251305922164276, 0.12781843493273437, 0.618620814082591, 0.6614033400820746, 0.19101335731356017, 0.07685486180261047, 0.22226810593644997]","[0.35920368678328785, 1.0443829510216105]",-45.45117950439453,1.0,3505.6132297335685,-28.46402320271801,3.0,1.0,0
483,"[0.7914361351298109, 0.6034045640437831, 0.4160086951202797, 0.4485538867916107, 0.30697637920007426, 0.4189614599931615, 0.4065337766368752, 0.13856273810382813, 0.4561614139674691, 0.5632235319947433]","[0.7186325879341191, 1.0624103847753485]",-20.567523956298828,0.107,2491.3810080400967,-19.012022090989603,0.0,0.0,1
484,"[0.4793112492658994, 0.46855920059846057, 0.7232856210765142, 0.7034431390977306, 0.1607174976623993, 0.29117300700778925, 0.11566437487314929, 0.11733852260915889, 0.3816395295624947, 0.010375108196857163]","[0.7185748927287091, 1.2324453939846851]",-32.474430084228516,0.455,3080.9032210301007,-41.05985419023733,2.0,0.0,0
485,"[0.32351979846031853, 0.1717070685967551, 0.08857330348487691, 0.6160944272867754, 0.7212111667316651, 0.7640453778248836, 0.9033105416124686, 0.7098678955809891, 0.3007801123188123, 0.5476045998720455]","[1.2282940367743136, 0.8123662160941334]",-41.237518310546875,0.887,2849.3990221540616,-91.35372900519599,1.0,0.0,0
486,"[0.6284344815649386, 0.12091939415152919, 0.6681386043889782, 0.2900057923380509, 0.24791916585345197, 0.0679156205685193, 0.13476499609327375, 0.8409610805601379, 0.7187379519241304, 0.5589508444581436]","[1.3200664547240477, 1.2332653665964854]",-41.60135269165039,0.665,3796.9343337273294,-23.39193171759996,2.0,0.0,0
487,"[0.0596280967923829, 0.8770965733426261, 0.8561946377053665, 0.5323560988263314, 0.42997854031363747, 0.42941795081784473, 0.3071643631434099, 0.24899177963971253, 0.5724645581628185, 0.6366851276508098]","[0.19478508971919095, 1.3610235348107909]",-42.37086868286133,1.0,3006.041120262846,148.97810418204534,2.0,0.0,0
488,"[0.18224044600038125, 0.6122745192981921, 0.6430271689010063, 0.928815081251606, 0.927618253309779, 0.46736563637255013, 0.8958063963150507, 0.4348398232709446, 0.3290504328963616, 0.26021226293689736]","[1.282354254549873, 1.1649338861659784]",-30.770503997802734,0.359,3365.9964756458144,137.25352536952965,1.0,1.0,0
489,"[0.7004078772446469, 0.09868136897111435, 0.01431414227197314, 0.3358278613333774, 0.2776502913389738, 0.12657508470409262, 0.6606459326288773, 0.12417257648589386, 0.8121249148322787, 0.39155395436961093]","[1.4376896811445763, 1.2571281392958231]",-46.33562469482422,1.0,4445.156592046974,-216.99051521504947,2.0,0.0,0
490,"[0.6366165980958981, 0.1776757984097158, 0.5489183324046997, 0.4983252343361171, 0.47792680307613145, 0.8290360489667485, 0.2858136303097998, 0.1485267772622927, 0.9630080687926508, 0.07148033967887613]","[1.241873013115031, 0.8166975920142407]",-44.879608154296875,0.378,3262.8536316027944,77.39145955415452,3.0,0.0,0
491,"[0.7228797930270021, 0.1651875275028093, 0.3506885885032366, 0.9146838106341483, 0.7795054444375653, 0.1732676502986641, 0.680673287522891, 0.5861377092247363, 0.12509212235180678, 0.696922166206364]","[1.0958493256130608, 0.32497018899333596]",-43.83988571166992,0.434,2678.1506663028968,-77.59942216886782,1.0,0.0,0
492,"[0.39221247709792995, 0.06624318938330165, 0.00018441641340616322, 0.220363644591845, 0.4944087806724895, 0.9492897673943067, 0.17440112181933376, 0.31861399884641683, 0.6481735812794429, 0.39740583773177063]","[0.21213287972558126, 1.2320991298515724]",-33.665260314941406,1.0,2680.6543002310013,-12.368283560206748,3.0,0.0,0
493,"[0.20643794729053788, 0.5559263328025157, 0.7415299069403654, 0.6610919921732421, 0.10116426018547098, 0.2581138360183235, 0.5942294348551739, 0.5724407261074154, 0.7416144431095157, 0.07491884048815156]","[1.0232720910992303, 0.07620724541940105]",-46.59123229980469,0.792,2724.555368004176,-49.76103924002382,3.0,0.0,0
494,"[0.1675802582009691, 0.3162360600711772, 0.5542157059618268, 0.27354705610240515, 0.47036062902561426, 0.7227702060133446, 0.0007598467162670541, 0.2524388565481971, 0.6673864934520732, 0.040600002265594015]","[0.3733589851393788, 1.3973089550919886]",-44.01409912109375,0.425,2854.594399499173,52.72330828701837,4.0,0.0,0
495,"[0.11192706771635519, 0.02498312835305727, 0.20938894403659492, 0.7148309414757665, 0.3759791935336553, 0.569971495404194, 0.8989045892274617, 0.7812057935566156, 0.8790441690103252, 0.4304635969986418]","[1.166244710493813, 0.22126493178451995]",-25.0347843170166,1.0,3437.7014928317126,-112.60615812300011,2.0,0.0,0
496,"[0.6176270728798812, 0.33790112230328306, 0.45506690216262113, 0.9379006763833261, 0.36460630585380216, 0.28410112179227787, 0.5175766183624222, 0.7325110893755563, 0.8359719919917801, 0.7066407560549937]","[0.5084935306791029, 1.0884672531378292]",-25.822162628173828,0.083,2505.1822110233884,95.189635195204,1.0,0.0,0
497,"[0.9006892303156225, 0.3388839981137002, 0.5662883179077366, 0.8630388431036627, 0.5756677052309483, 0.29136658682263394, 0.8992580919942987, 0.756756373301657, 0.0631177837193645, 0.9313342638352574]","[0.5058311792964041, 1.1015761285132872]",-41.11883544921875,0.082,2336.961256787535,-39.379865965955446,3.0,0.0,0
498,"[0.4731278777812936, 0.2218953009050627, 0.5138429657413491, 0.23392956052771752, 0.17162724263901352, 0.34236397053945267, 0.3196293173063294, 0.29907887454636595, 0.1255599463581739, 0.6994964409611572]","[1.343424895901448, 1.2446330851058136]",-35.269535064697266,0.399,3571.4680553690987,152.95950187590955,2.0,0.0,0
499,"[0.16527643947442228, 0.9737184123922138, 0.011201879789270563, 0.3572381893951875, 0.9758957294509363, 0.6861844415659676, 0.9517618415231752, 0.15437032202612166, 0.07257061588118241, 0.061914869028088404]","[1.4852250222128962, 1.430798973631501]",-46.72075271606445,1.0,5132.863089133009,-340.6161181511974,4.0,0.0,0
